11875066	2246728737,1858577693,2976033787,2185212638,2968968094,2811394787,2092489639,1634606847,2968968094,2803848648,2968968094,2803848648,2092489639,2557045420,3217380708,2473389857,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,3207567135,3218693969,994485099,2246728737,422715066,2245384272,2089117413,3217380708,3988861584,3218693969,3777168895,2041434490,1100037548,3217380708,2130895504,3351556771,1791271074,1016841875,3452535345
16941400	2246728737,422715066,3217380708,3124581743,3217380708,3176806076,3217380708,4116013187,3217380708,3124581743,3218693969,951226070,3218693969,951226070,2246728737,422715066,3351556771,1791271074,3217380708,1892890177,2041434490,1101907775,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,3217380708,1892890177,2041434490,1101907775,3217380708,3176806076,3217380708,2487927669,3351556771,1791271074,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345
25106750	2246728737,422715066,3217380708,3124581743,3218693969,54936104,3351556771,1792562719,3217380708,4116013187,3217380708,3176806076,2041434490,1101907775,3217380708,151653689,2041434490,1101907775,3217380708,2295519362,2092489639,4212936508,3217380708,387677124,2041434490,1101907775,3217380708,2556855854,2041434490,2435680164,847961216,600629739,3217380708,3918336191,3218693969,994485099,3217380708,1842898132,3217380708,1842898132,2968968094,1276993226,2968968094,2803848648,2092489639,190140222,2968968094,2803848648,2968968094,2142032900,2968968094,1276993226,2976033787,2463614838,2968968094,2117068077,2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,3218693969,951226070,3218693969,951226070,847957139,1083852209,1016841875,3452535345
285139	2246728737,3818546315,848128881,3121777292,2246728737,3818546315,2245384272,603510687,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,2257970297,2092489639,3346582092,3217380708,3796841743,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,1791250428,3217380708,480680885,3217380708,3796841743,3218693969,994485099,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
16744427	2968968094,2142032900,2968968094,2142032900,2968968094,1276993226,3217380708,1976356906,3217380708,3034212252,2968968094,1276993226,2041434490,1101907775,3217380708,3462308225,3351556771,1791271074,847961216,2341335741,2245277810,1613230183,2245384272,73745272,3217380708,4121755354,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,2459558207,2041434490,1100037548,3218693969,3777168895,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345,3217380708,3933537673,3218693969,994485099,3217380708,3933537673,3218693969,994485099,3217380708,1637836422,3218693969,994485099,882399112,3337745083,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
10343992	2968968094,2142032900,2968968094,2117068077,2976033787,2974534217,2968968094,2811394787,2092489639,963029399,2968968094,2811394787,2976033787,3987247535,2132511834,1280488931,2968968094,416356657,3217380708,2284773903,2041434490,1101907775,3217380708,472281497,2041434490,1101907775,3217380708,3594646603,3218693969,994485099,847961216,600629739,3217380708,3918336191,3218693969,994485099,3217380708,1857396528,3217380708,2074443444,3217380708,1857396528,3218693969,994485099,882399112,3337745083,1026928756,4230337064,3217380708,1078276907,3218693969,951226070,3218693969,3776905034,2041434490,3118255683,3218693969,3776905034,3218693969,951226070,882399112,3337745083,847957139,1083852209
27527493	2246728737,1858577693,2976033787,1228815484,2968968094,2117068077,2968968094,1276993226,3217380708,1842114921,3217380708,1976356906,2968968094,1824088295,3351556771,1792562719,3218693969,54936104,3217380708,3982076256,3217380708,3308404410,2041434490,3458774156,2041434490,3458774156,3217380708,2269473515,2092489639,3534637918,2245273601,806369437,2246728737,3537119515,2246728737,3537119515,1026928756,1271691605,2245384272,864365306,3217380708,4086265842,3217380708,1857396528,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345,882399112,3337745083
3872113	2246728737,422715066,3217380708,2803419857,3218693969,951226070,3218693969,951226070,3217380708,3988861584,3351556771,1791271074,2245384272,2089117413,2092489639,1634606847,2968968094,2803848648,2968968094,2803848648,2092489639,963029399,2968968094,2803848648,2968968094,2803848648,3217380708,2473389857,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
21415270	2246728737,1858577693,2976033787,1236995907,2968968094,2117068077,2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,2976033787,469172305,2245273601,3561017869,2245384272,2258843522,2092489639,876651869,3218693969,571978829,3218693969,3776905034,2041434490,3118255683,3218693969,540046244,1026928756,1609928163,3217380708,1078276907,3218693969,951226070,3218693969,951226070,3217380708,2246340824,3218693969,951226070,3218693969,951226070,1016841875,3452535345
13438225	2246728737,3542456614,2245384272,592593828,848128881,3010410747,2245384272,592593828,2246728737,3542456614,2245384272,600377156,2245273601,2703100786,2245384272,2258843522,2092489639,3346582092,3217380708,3796841743,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,1791250428,3217380708,480680885,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3796841743,1016841875,170898322
1822305	2968968094,2803848648,2968968094,2803848648,2092489639,2557045420,2976033787,737524545,2092489639,2557045420,3217380708,2473389857,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,837609649,3218693969,951226070,3218693969,951226070,3217380708,3852578391,3351556771,1791271074,3612926680,3632350815,3217380708,2473389857,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070
21424102	2968968094,517457164,2976033787,2999514534,2968968094,517457164,2976033787,2999514534,2968968094,517457164,2976033787,2999514534,2968968094,516041383,2976816164,64099307,2968968094,516041383,2968968094,516041383,2245273601,3562856870,2245384272,2258843522,2092489639,876651869,3218693969,571978829,3218693969,3776905034,2041434490,3118255683,3218693969,540046244,1026928756,1609928163,3217380708,2074443444,3217380708,2425865203,3217380708,2425865203,3217380708,2425865203,3217380708,2425865203,3217380708,2425865203,1016841875,3452535345,1016841875,3452535345,1016841875,3452535345,1016841875,3452535345,1016841875,3452535345
18334570	2246728737,422715066,3217380708,3124581743,3217380708,3120642300,3217380708,3798139026,3217380708,480680885,3218693969,951226070,3218693969,951226070,3351556771,1791250428,3217380708,480680885,3217380708,3796841743,2092489639,3346582092,2245384272,2257970297,2245384272,1510461303,2245384272,787341104,847957139,2592785365,3218693969,994485099,3217380708,2646219661,3218693969,951226070,3218693969,951226070,3612926680,3632350815,2246728737,422715066
4092975	2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,2976033787,623728226,2968968094,2117068077,2968968094,2142032900,847961216,3028039221,3217380708,3596485316,2041434490,1101907775,3217380708,3158862910,2041434490,1101907775,3217380708,3182824521,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,3983062349,1026928756,1271691605,2245384272,864365306,3217380708,4121755354,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
3966713	2246728737,422715066,3217380708,913310822,2041434490,1101907775,3217380708,2237323775,3217380708,3981762496,3217380708,1842114921,3217380708,1976356906,3351556771,1791271074,2968968094,1276993226,2968968094,2142032900,2968968094,2142032900,2968968094,1276993226,3217380708,3327193120,2041434490,1101907775,1026928756,1271691605,2245384272,864365306,3217380708,4086265842,3217380708,1857396528,3218693969,951226070,3218693969,98513984,3218693969,951226070,3217380708,2424973678,1016841875,3452535345,882399112,3337745083
25185404	2246728737,2592252298,1026928756,808416955,3217380708,3158862910,2041434490,1101907775,3217380708,553412256,3217380708,3983062349,3218693969,3777168895,2041434490,2434373675,2092489639,2530377886,2245384272,2258843522,2245273601,2222734585,3217380708,3579962709,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070,3612926680,325259454,3217380708,2295519362,2041434490,1101907775,2092489639,963029399,2968968094,2803848648,2968968094,2142032900,2968968094,2142032900,2968968094,2803848648
24602434	2968968094,2142032900,2968968094,2142032900,2968968094,2117068077,2976033787,3482873808,2968968094,2117068077,3217380708,2793992531,2041434490,1101907775,3217380708,3158862910,2041434490,458993620,2132511834,694069322,1026928756,1271691605,2245384272,864365306,3217380708,4089138501,3217380708,4239037249,3218693969,994485099,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083,3612926680,3632350815
24915798	2246728737,422715066,3217380708,141157017,2041434490,1101907775,3217380708,2697110228,3218693969,54936104,3351556771,1792562719,2245384272,2089117413,2092489639,1634606847,2968968094,2803848648,2968968094,1276993226,3217380708,3034212252,2041434490,1101907775,3217380708,3984347356,2041434490,1100037548,3218693969,3777168895,3217380708,1842898132,2968968094,2513428378,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469
17039010	2246728737,3537123720,2245277810,696215122,2246728737,3537123720,2246728737,3537123720,2976033787,2343686718,2968968094,2117068077,2968968094,2142032900,2968968094,1276993226,3217380708,1842114921,3217380708,783065961,2092489639,4212936508,2041434490,2435680164,3217380708,2473970882,2245277810,1312131881,882399112,485463469,882399112,485463469,882399112,485463469,3217380708,1892890177,2041434490,1101907775,3217380708,64070612,3218693969,54936104,3351556771,1792562719,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
10765959	3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3217380708,480680885,3218693969,951226070,3351556771,3895633315,2976033787,3161107651,3351556771,3895633315,3217380708,2555187292,3218693969,994485099,3217380708,4239037249,3217380708,2556496593,2132511834,2296565457,2976033787,3161107651,3351556771,3895633315,3217380708,480680885,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,951226070,3217380708,480680885,3351556771,3895633315,3612926680,3632350815
14433758	2968968094,2142032900,2968968094,2142032900,2968968094,1276993226,3217380708,1976356906,3217380708,1842114921,2968968094,1276993226,3217380708,3981762496,3217380708,3596485316,2041434490,1101907775,3217380708,4164236649,2041434490,1101907775,3217380708,2237323775,3351556771,1791271074,3217380708,2353112200,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070,847961216,600629739,3217380708,3918336191,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
22139868	2246728737,422715066,3217380708,3124581743,3218693969,54936104,3351556771,1792562719,3217380708,2560058676,3217380708,4042373501,847961216,600629739,3217380708,2542264270,2041434490,1101907775,3217380708,3034212252,3217380708,3384631972,2132511834,2296565457,2968968094,1276993226,2968968094,2142032900,2968968094,2142032900,2968968094,1276993226,1016841875,3452535345
21256748	2246728737,422715066,3217380708,4036277955,3218693969,994485099,3217380708,64070612,2041434490,1101907775,3217380708,3158862910,2041434490,1101907775,1026928756,1271691605,2245384272,4120224926,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,2257970297,2092489639,1634606847,2968968094,2803848648,2968968094,2142032900,2968968094,2142032900,2968968094,2142032900,2968968094,2803848648,3217380708,2353112200,3218693969,951226070,3218693969,951226070,3217380708,1637836422,3218693969,951226070,3218693969,951226070,882399112,3337745083
4014710	2968968094,517457164,2976033787,2999514534,2968968094,517457164,2976033787,2999514534,2968968094,517457164,2976033787,2999514534,2968968094,516041383,2976816164,4179541127,2968968094,516041383,2968968094,516041383,3217380708,2154975788,3218693969,994485099,3217380708,3983062349,3217380708,2720313463,3218693969,951226070,3218693969,951226070,2132511834,2296565457,3217380708,622481563,3217380708,4086265842,2245384272,3624155,2245384272,1510461303,2245384272,1510461303,2245384272,787341104,847957139,2592785365,3217380708,4115064110,3217380708,4239037249,3218693969,951226070,3218693969,203749390,3351556771,1792562719,3612926680,3632350815
24908788	2968968094,1276993226,2968968094,2803848648,2092489639,1634606847,2968968094,2513428378,3217380708,1842898132,3218693969,3777168895,2041434490,1100037548,3217380708,4164236649,2041434490,1101907775,3217380708,3034212252,3217380708,2353112200,3218693969,951226070,3218693969,98513984,3218693969,98513984,3218693969,98513984,3218693969,951226070,2245384272,2089117413,3217380708,3988861584,3218693969,951226070,3218693969,951226070,3217380708,3852578391,3351556771,1791271074,3612926680,3632350815
